timestamp,namespace,pod,node,cpu_usage,cpu_limit,cpu_request,cpu_throttling,memory_usage,memory_limit,memory_request,memory_rss,network_receive_bytes,network_transmit_bytes,network_errors,restarts,oom_killed,pod_ready,pod_phase,disk_read_bytes,disk_write_bytes,disk_io_errors,pod_scheduled,pod_pending,pod_unschedulable,container_running,container_terminated,container_waiting,pod_uptime_seconds,cpu_utilization_ratio,memory_utilization_ratio,CPU Throttling,High CPU Usage,OOMKilled (Out of Memory),CrashLoopBackOff,ContainerNotReady,PodUnschedulable,NodePressure,ImagePullFailure
2025-04-13T17:12:45.984390,kube-system,coredns-668d6bf9bc-r4qdh,clusterbusters-control-plane,0.3545207742503629,0.0,0.1,0.0,59891712.0,178257920.0,73400320.0,43954176.0,192.0233991581666,271.03084017514084,0.0,0.0,0.0,1.0,0.0,60979.135494957634,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2844.686000108719,0.028343346751878704,0.33598345588235295,0,0,0,0,0,0,0,0
2025-04-13T17:12:45.984390,kube-system,coredns-668d6bf9bc-r7dnk,clusterbusters-control-plane,0.3799551548642143,0.0,0.1,0.0,49254400.0,178257920.0,73400320.0,41705472.0,176.3901660624017,250.5862860982925,0.0,0.0,0.0,1.0,0.0,28752.425618534537,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2845.6070001125336,0.03035014991751836,0.2763097426470588,0,0,0,0,0,0,0,0
2025-04-13T17:12:45.984390,kube-system,etcd-clusterbusters-control-plane,clusterbusters-control-plane,1.8682033205893747,0.0,0.1,0.0,238047232.0,0.0,104857600.0,223191040.0,8623.222508894001,33104.85670096255,0.0,0.0,0.0,1.0,0.0,113542.76358369537,192848.61998883073,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2864.1870000362396,0.14917752506785548,238047232.0,0,0,0,0,0,0,0,0
2025-04-13T17:12:45.984390,kube-system,kindnet-zdd89,clusterbusters-control-plane,7.070649983003024,0.1,0.1,0.0,48058368.0,52428800.0,52428800.0,33136640.0,6265.599350168958,30945.09843946181,0.0,0.0,0.0,1.0,0.0,164258.552051385,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2859.6050000190735,0.07070649983003024,0.916640625,0,0,0,0,0,0,0,0
2025-04-13T17:12:45.984390,kube-system,kube-apiserver-clusterbusters-control-plane,clusterbusters-control-plane,5.796115261320773,0.0,0.25,0.0,1276809216.0,0.0,0.0,1219506176.0,7803.431435092646,33043.50784672309,0.0,0.0,0.0,1.0,0.0,414728.8599018864,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2865.6289999485016,0.4552221819958795,1276809216.0,0,0,0,0,0,0,0,0
2025-04-13T17:12:45.984390,kube-system,kube-controller-manager-clusterbusters-control-plane,clusterbusters-control-plane,1.3539992783244021,0.0,0.2,0.0,174288896.0,0.0,0.0,122343424.0,6795.38981043212,32640.704499175787,0.0,2.0,0.0,1.0,0.0,330247.908212316,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2866.1610000133514,0.11204016787092766,176988160.0,0,0,0,0,0,0,0,0
2025-04-13T17:12:45.984390,kube-system,kube-proxy-w9frj,clusterbusters-control-plane,0.0899141984539434,0.0,0.0,0.0,37842944.0,0.0,0.0,27648000.0,10051.652760518375,34939.804722172914,0.0,0.0,0.0,1.0,0.0,116191.95723927379,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2861.9809999465942,0.0072032997453738545,37842944.0,0,0,0,0,0,0,0,0
2025-04-13T17:12:45.984390,kube-system,kube-scheduler-clusterbusters-control-plane,clusterbusters-control-plane,0.919492351756694,0.0,0.1,0.0,75812864.0,0.0,0.0,50855936.0,10124.277737652093,40254.50372242903,0.0,1.0,0.0,1.0,0.0,161600.73914388136,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2867.826999902725,0.07406486708744855,75812864.0,0,0,0,0,0,0,0,0
2025-04-13T17:12:45.984390,litmus,chaos-exporter-55d9cbd79b-fw8t9,clusterbusters-control-plane,2.2877696685267574,0.225,0.125,0.0,39825408.0,524288000.0,314572800.0,23703552.0,326.1237856654399,25.669838455273652,0.0,0.0,0.0,1.0,0.0,98953.84098512717,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2402.470999956131,0.022877696685267575,0.0759609375,0,0,0,0,0,0,0,0
2025-04-13T17:12:45.984390,litmus,chaos-litmus-auth-server-5b6f8cb56c-75pxv,clusterbusters-control-plane,3.484912454282122,0.55,0.225,0.0,37953536.0,746586112.0,262144000.0,20520960.0,1484.1400313098427,565.9985093947358,0.0,0.0,0.0,1.0,0.0,74807.48974307383,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2773.8929998874664,0.034650674881117144,0.05083611306179775,0,0,0,0,0,0,0,0
2025-04-13T17:12:45.984390,litmus,chaos-litmus-frontend-85df7cd5b-fgzvj,clusterbusters-control-plane,0.6142723883108113,0.55,0.125,0.0,6320128.0,536870912.0,157286400.0,3825664.0,15622.475700627394,1376.8813728287685,0.0,0.0,0.0,1.0,0.0,15403.421914957002,446.0450361474036,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2774.558000087738,0.006047182908703035,0.01177215576171875,0,0,0,0,0,0,0,0
2025-04-13T17:12:45.984390,litmus,chaos-litmus-server-58984f6889-s8d6h,clusterbusters-control-plane,6.62434797213977,0.55,0.225,0.0,68411392.0,746586112.0,262144000.0,43618304.0,19114.83442779351,16423.394813823084,0.0,0.0,0.0,1.0,0.0,207302.32422499586,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2775.0620000362396,0.0662434797213977,0.09163228581460674,0,0,0,0,0,0,0,0
2025-04-13T17:12:45.984390,litmus,chaos-mongodb-0,clusterbusters-control-plane,6.707486657363307,0.0,0.0,0.0,318791680.0,0.0,0.0,192593920.0,3177.27998711702,20201.614761376248,0.0,0.0,0.0,1.0,0.0,507700.0508139337,20277.215768271977,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2771.5099999904633,0.5365989325890645,318791680.0,0,0,0,0,0,0,0,0
2025-04-13T17:12:45.984390,litmus,chaos-mongodb-1,clusterbusters-control-plane,6.837257267039806,0.0,0.0,0.0,393289728.0,0.0,0.0,315170816.0,2767.700293363799,3259.1252016238286,0.0,0.0,0.0,1.0,0.0,451466.4307868034,19035.89496390316,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2714.8540000915527,0.5469805813631845,393289728.0,0,0,0,0,0,0,0,0
2025-04-13T17:12:45.984390,litmus,chaos-mongodb-2,clusterbusters-control-plane,6.1466288816736006,0.0,0.0,0.0,365490176.0,0.0,0.0,250494976.0,2313.4104960947393,2698.172069704671,0.0,0.0,0.0,1.0,0.0,404006.672517161,17550.969490761338,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2697.1549999713898,0.4912496548116853,365490176.0,0,0,0,0,0,0,0,0
2025-04-13T17:12:45.984390,litmus,chaos-mongodb-arbiter-0,clusterbusters-control-plane,1.2639755024294232,0.0,0.0,0.0,188571648.0,0.0,0.0,164970496.0,1682.2802103226227,1922.288617429527,0.0,0.0,0.0,1.0,0.0,5973.982705222723,8254.39642399206,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2776.4609999656677,0.10106929852193279,188571648.0,0,0,0,0,0,0,0,0
2025-04-13T17:12:45.984390,litmus,chaos-operator-ce-856fffc4fd-4ptjk,clusterbusters-control-plane,15.639381852026204,0.225,0.125,0.0,73080832.0,524288000.0,314572800.0,44830720.0,9646.884189677708,1197.7106687675846,0.0,2.0,0.0,1.0,0.0,124630.68465315027,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2405.665999889374,0.15634310847319785,0.139390625,0,0,0,0,0,0,0,0
2025-04-13T17:12:45.984390,litmus,event-tracker-67577b47d8-9rhxq,clusterbusters-control-plane,4.960945790395646,0.225,0.125,0.0,42921984.0,524288000.0,314572800.0,28909568.0,1818.224643014868,87.53128220226702,0.0,0.0,0.0,1.0,0.0,54373.2527200249,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2405.848000049591,0.04960945790395646,0.0818671875,0,0,0,0,0,0,0,0
2025-04-13T17:12:45.984390,litmus,pod-alert-chaos-1744544475642-3093696036,clusterbusters-control-plane,0.08230523958333333,0.0,0.0,0.0,,0.0,0.0,,5352.8,585.2583333333333,0.0,0.0,0.0,1.0,0.0,316651.52,88.74666666666667,0.0,1.0,0.0,0.0,0.0,1.0,0.0,100.08599996566772,0.006584419166666667,0.0,0,0,0,0,0,0,0,0
2025-04-13T17:12:45.984390,litmus,pod-alert-chaos-1744544475642-817053828,clusterbusters-control-plane,0.02473031453662596,0.0,0.0,0.0,75493376.0,0.0,0.0,35119104.0,374.9208333333333,49.48749999999999,0.0,0.0,0.0,1.0,0.0,201517.05351593613,128.2222425439773,0.0,1.0,0.0,0.0,1.0,0.0,0.0,53.38700008392334,0.0018971528175468482,75493376.0,0,0,0,0,0,0,0,0
2025-04-13T17:12:45.984390,litmus,pod-cpu-hog-helper-sf4s6,clusterbusters-control-plane,0.06616920833333333,0.0,0.0,0.0,131231744.0,0.0,0.0,15228928.0,268.875,45.00000000000001,0.0,0.0,0.0,1.0,0.0,511016.96,163.84,0.0,1.0,0.0,0.0,1.0,0.0,0.0,33.74600005149841,0.005293536666666666,131231744.0,0,0,0,0,0,0,0,0
2025-04-13T17:12:45.984390,litmus,pod-cpu-hog-p8mh4ntj-runner,clusterbusters-control-plane,0.049940662755599934,0.0,0.0,0.0,46522368.0,0.0,0.0,19394560.0,809.5625000000001,140.26250000000002,0.0,0.0,0.0,1.0,0.0,104942.98191724441,37.20691377381448,0.0,1.0,0.0,0.0,1.0,0.0,0.0,50.99300003051758,0.004005354741705253,46522368.0,0,0,0,0,0,0,0,0
2025-04-13T17:12:45.984390,litmus,pod-cpu-hog-u21y12-kkh4r,clusterbusters-control-plane,0.06811218568555238,0.0,0.0,0.0,62685184.0,0.0,0.0,24657920.0,816.3727677649192,90.09960338540019,0.0,0.0,0.0,1.0,0.0,161150.64039844324,37.331237333188184,0.0,1.0,0.0,0.0,1.0,0.0,0.0,49.282999992370605,0.005467220300912419,62685184.0,0,0,0,0,0,0,0,0
2025-04-13T17:12:45.984390,litmus,subscriber-65f7fbc8f-xpbk8,clusterbusters-control-plane,2.5334487606103817,0.225,0.125,0.0,49016832.0,524288000.0,314572800.0,36184064.0,4634.415339758282,566.8980015739252,0.0,0.0,0.0,1.0,0.0,99886.31701290177,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2407.5950000286102,0.025321372046814783,0.0934921875,0,0,0,0,0,0,0,0
2025-04-13T17:12:45.984390,litmus,workflow-controller-85df6c8b4f-bk6q6,clusterbusters-control-plane,13.437245000878088,0.225,0.125,0.0,60272640.0,524288000.0,314572800.0,52969472.0,11887.940540163307,3870.360806755531,0.0,0.0,0.0,1.0,0.0,90289.48348734583,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2408.311000108719,0.13422540082946674,0.1149609375,0,0,0,0,0,0,0,0
2025-04-13T17:12:45.984390,local-path-storage,local-path-provisioner-7dc846544d-tq7f5,clusterbusters-control-plane,0.04273456758429741,0.0,0.0,0.0,37216256.0,0.0,0.0,22568960.0,23.16855527124949,11.525146752101834,0.0,0.0,0.0,1.0,0.0,79225.9782187278,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2856.809000015259,0.0034132070089734753,37216256.0,0,0,0,0,0,0,0,0
2025-04-13T17:12:45.984390,monitoring,alertmanager-prometheus-kube-prometheus-alertmanager-0,clusterbusters-control-plane,0.20669162481971182,0.0,0.0,0.0,102703104.0,0.0,209715200.0,82132992.0,337.9567644700274,545.7511259150274,0.0,0.0,0.0,1.0,0.0,123674.30475187521,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2818.3929998874664,0.016747387282217384,102703104.0,0,0,0,0,0,0,0,0
2025-04-13T17:12:45.984390,monitoring,prometheus-grafana-995866d9b-h5nwr,clusterbusters-control-plane,0.7935487802081448,0.0,0.0,0.0,632238080.0,0.0,0.0,568061952.0,8880.330722367276,347.75071694559773,0.0,0.0,0.0,1.0,0.0,602461.3570137507,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2840.9909999370575,0.06343055239188508,647393280.0,0,0,0,0,0,0,0,0
2025-04-13T17:12:45.984390,monitoring,prometheus-kube-prometheus-operator-565cbd8649-2kd49,clusterbusters-control-plane,0.31205065460807113,0.0,0.0,0.0,97746944.0,0.0,0.0,49512448.0,735.715995379444,901.6362734453321,0.0,1.0,0.0,1.0,0.0,230170.83826160314,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2841.430000066757,0.02496405236864569,97746944.0,0,0,0,0,0,0,0,0
2025-04-13T17:12:45.984390,monitoring,prometheus-kube-state-metrics-849c746cf5-88s5t,clusterbusters-control-plane,0.32895796031793023,0.0,0.0,0.0,56844288.0,0.0,0.0,35741696.0,9148.959180067151,19400.229722565826,0.0,0.0,0.0,1.0,0.0,143675.57284920214,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2841.923000097275,0.02631663682543442,56844288.0,0,0,0,0,0,0,0,0
2025-04-13T17:12:45.984390,monitoring,prometheus-prometheus-kube-prometheus-prometheus-0,clusterbusters-control-plane,3.732460779453701,0.0,0.0,0.0,648429568.0,0.0,0.0,606756864.0,78447.9239470452,2691.2248678505266,0.0,0.0,0.0,1.0,0.0,225000.94516071508,26345.496859231687,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2820.3540000915527,0.29838905557253737,648429568.0,0,0,0,0,0,0,0,0
2025-04-13T17:12:45.984390,monitoring,prometheus-prometheus-node-exporter-qr97m,clusterbusters-control-plane,0.15047175677552477,0.0,0.0,0.0,44834816.0,0.0,0.0,19808256.0,11590.670721741788,41883.89031400777,0.0,0.0,0.0,1.0,0.0,91794.50165214759,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2842.5999999046326,0.012037740542041982,44834816.0,0,0,0,0,0,0,0,0
2025-04-13T17:12:45.984390,pod-autoscaler-ns,pod-autoscaler-698ccff664-zggvm,clusterbusters-control-plane,0.0,0.0,0.0,0.0,14454784.0,0.0,0.0,11935744.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2080.946000099182,0.0,14454784.0,0,0,0,0,0,0,0,0
2025-04-13T17:12:45.984390,pod-cpu-hog-ns,pod-cpu-hog-67c564dc46-gf9sf,clusterbusters-control-plane,1.8726119873392795,0.0,0.0,0.0,36859904.0,0.0,0.0,18071552.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,38268.20032163808,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2081.204999923706,0.14993383953043793,36859904.0,0,0,0,0,0,0,0,0
2025-04-13T17:12:45.984390,pod-cpu-hog-ns,pod-cpu-hog-exec-6765cf9bc5-2bn2d,clusterbusters-control-plane,0.0,0.0,0.0,0.0,872448.0,0.0,0.0,245760.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2081.4489998817444,0.0,872448.0,0,0,0,0,0,0,0,0
2025-04-13T17:12:45.984390,pod-delete-ns,pod-delete-8595bc4b44-4bcwf,clusterbusters-control-plane,0.0,0.0,0.0,0.0,14635008.0,0.0,0.0,12009472.0,0.0,0.0,0.0,4.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,1875.6719999313354,0.0,14635008.0,0,0,0,0,0,0,0,0
2025-04-13T17:12:45.984390,pod-dns-ns,pod-dns-error-b8755bb57-j7dk9,clusterbusters-control-plane,0.0,0.0,0.0,0.0,700416.0,0.0,0.0,90112.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2081.8540000915527,0.0,700416.0,0,0,0,0,0,0,0,0
2025-04-13T17:12:45.984390,pod-dns-ns,pod-dns-spoof-666586865b-ckqbr,clusterbusters-control-plane,0.0,0.0,0.0,0.0,724992.0,0.0,0.0,98304.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2081.0280001163483,0.0,724992.0,0,0,0,0,0,0,0,0
2025-04-13T17:12:45.984390,pod-http-chaos-ns,pod-http-latency-767b46f97d-hdmr7,clusterbusters-control-plane,0.004987263047725162,0.0,0.0,0.0,27275264.0,0.0,0.0,23830528.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,14933.928408269268,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2080.3129999637604,0.0003991504159151836,27275264.0,0,0,0,0,0,0,0,0
2025-04-13T17:12:45.984390,pod-http-chaos-ns,pod-http-modify-body-7c766b8b95-fvcjt,clusterbusters-control-plane,0.007880645970890734,0.0,0.0,0.0,26128384.0,0.0,0.0,23601152.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2079.5490000247955,0.0006304516776712587,26128384.0,0,0,0,0,0,0,0,0
2025-04-13T17:12:45.984390,pod-http-chaos-ns,pod-http-modify-header-568b48555b-55l84,clusterbusters-control-plane,0.0045244142290440485,0.0,0.0,0.0,26120192.0,0.0,0.0,23601152.0,0.0,0.2399215799178783,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2079.798000097275,0.0003619531383235239,26120192.0,0,0,0,0,0,0,0,0
2025-04-13T17:12:45.984390,pod-http-chaos-ns,pod-http-reset-peer-6ffb87674d-9wghj,clusterbusters-control-plane,0.0045910443002640175,0.0,0.0,0.0,26112000.0,0.0,0.0,23584768.0,0.0,0.24484856116491954,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2080.9900000095367,0.0003672835440211214,26112000.0,0,0,0,0,0,0,0,0
2025-04-13T17:12:45.984390,pod-http-chaos-ns,pod-http-status-code-7c7bc4745b-vz2ks,clusterbusters-control-plane,0.007838946283312963,0.0,0.0,0.0,26718208.0,0.0,0.0,23887872.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2080.210000038147,0.000627115702665037,26718208.0,0,0,0,0,0,0,0,0
2025-04-13T17:12:45.984390,pod-io-stress-ns,pod-io-stress-846ff7cc58-vfx8h,clusterbusters-control-plane,0.23604335423246153,0.0,0.0,0.0,4071424.0,0.0,0.0,548864.0,0.0,0.2512820512820513,0.0,0.0,0.0,1.0,0.0,20226.999375586332,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2082.4489998817444,0.018876250061700225,4071424.0,0,0,0,0,0,0,0,0
2025-04-13T17:12:45.984390,pod-memory-hog-ns,pod-memory-hog-6c7d75c657-hzllf,clusterbusters-control-plane,0.0,0.0,0.0,0.0,14528512.0,0.0,0.0,11935744.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2082.678999900818,0.0,14528512.0,0,0,0,0,0,0,0,0
2025-04-13T17:12:45.984390,pod-memory-hog-ns,pod-memory-hog-exec-c99f886bd-mth9p,clusterbusters-control-plane,0.0,0.0,0.0,0.0,880640.0,0.0,0.0,245760.0,0.0,0.24976450774983583,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2082.8980000019073,0.0,880640.0,0,0,0,0,0,0,0,0
2025-04-13T17:12:45.984390,pod-network-ns,pod-network-corruption-78cfc4644f-dpv2z,clusterbusters-control-plane,0.0,0.0,0.0,0.0,14503936.0,0.0,0.0,11935744.0,0.0,0.2597498979553972,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2082.265000104904,0.0,14503936.0,0,0,0,0,0,0,0,0
2025-04-13T17:12:45.984390,pod-network-ns,pod-network-duplication-88f4d6dcb-gxsqm,clusterbusters-control-plane,0.0,0.0,0.0,0.0,14659584.0,0.0,0.0,12001280.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2082.7060000896454,0.0,14659584.0,0,0,0,0,0,0,0,0
2025-04-13T17:12:45.984390,pod-network-ns,pod-network-latency-7544c98474-hj9m8,clusterbusters-control-plane,0.0,0.0,0.0,0.0,14602240.0,0.0,0.0,11935744.0,0.0,0.2513636477892567,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2084.3629999160767,0.0,14602240.0,0,0,0,0,0,0,0,0
2025-04-13T17:12:45.984390,pod-network-ns,pod-network-loss-5fcd94fdd7-h78zn,clusterbusters-control-plane,0.0,0.0,0.0,0.0,14536704.0,0.0,0.0,11935744.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2084.677999973297,0.0,14536704.0,0,0,0,0,0,0,0,0
2025-04-13T17:12:45.984390,pod-network-ns,pod-network-partition-78764d6b98-jtw2r,clusterbusters-control-plane,0.0,0.0,0.0,0.0,14659584.0,0.0,0.0,12001280.0,0.0,0.2500478131912825,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2084.0810000896454,0.0,14659584.0,0,0,0,0,0,0,0,0
2025-04-13T17:13:10.310117,disk-fill-ns,disk-fill-575498fcbf-g4pld,clusterbusters-control-plane,0.0,0.0,0.0,0.0,913408.0,0.0,0.0,253952.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2090.6370000839233,0.0,913408.0,0,0,0,0,0,0,0,0
2025-04-13T17:13:10.310117,kube-system,coredns-668d6bf9bc-r4qdh,clusterbusters-control-plane,0.3818162445732869,0.0,0.1,0.0,58204160.0,178257920.0,73400320.0,43966464.0,193.13447223263535,273.6750031239401,0.0,0.0,0.0,1.0,0.0,78896.82943487028,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2868.9960000514984,0.03054529956586295,0.3265165441176471,0,0,0,0,0,0,0,0
2025-04-13T17:13:10.310117,kube-system,coredns-668d6bf9bc-r7dnk,clusterbusters-control-plane,0.41050694291321954,0.0,0.1,0.0,54489088.0,178257920.0,73400320.0,42868736.0,189.19886412529044,267.18871009379563,0.0,0.0,0.0,1.0,0.0,47809.50113110115,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2869.3849999904633,0.03284055543305757,0.3056755514705882,0,0,0,0,0,0,0,0
2025-04-13T17:13:10.310117,kube-system,etcd-clusterbusters-control-plane,clusterbusters-control-plane,2.025009303633011,0.0,0.1,0.0,242565120.0,0.0,104857600.0,223199232.0,12928.183635496356,44047.60205512124,0.0,0.0,0.0,1.0,0.0,170663.12384412534,202621.35779300236,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2887.621999979019,0.16200074429064087,242565120.0,0,0,0,0,0,0,0,0
2025-04-13T17:13:10.310117,kube-system,kindnet-zdd89,clusterbusters-control-plane,6.892455412005963,0.1,0.1,0.0,48230400.0,52428800.0,52428800.0,33136640.0,16841.040799657734,45085.70438545935,0.0,0.0,0.0,1.0,0.0,197262.35186806417,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2882.9700000286102,0.06892455412005963,0.919921875,0,0,0,0,0,0,0,0
2025-04-13T17:13:10.310117,kube-system,kube-apiserver-clusterbusters-control-plane,clusterbusters-control-plane,6.392319208986938,0.0,0.25,0.0,1286918144.0,0.0,0.0,1219534848.0,18942.59619598562,46540.05784906652,0.0,0.0,0.0,1.0,0.0,563983.0390493041,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2888.242000102997,0.5113855367189549,1286918144.0,0,0,0,0,0,0,0,0
2025-04-13T17:13:10.310117,kube-system,kube-controller-manager-clusterbusters-control-plane,clusterbusters-control-plane,1.3887239012610673,0.0,0.2,0.0,161615872.0,0.0,0.0,122773504.0,14734.768795819828,44677.58709598319,0.0,2.0,0.0,1.0,0.0,356258.36201258714,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2888.598000049591,0.11109791210088538,161615872.0,0,0,0,0,0,0,0,0
2025-04-13T17:13:10.310117,kube-system,kube-proxy-w9frj,clusterbusters-control-plane,0.08790481236563111,0.0,0.0,0.0,58871808.0,0.0,0.0,27648000.0,17118.033006511752,45132.30104251501,0.0,0.0,0.0,1.0,0.0,219985.0518190518,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2883.8519999980927,0.00703238498925049,58871808.0,0,0,0,0,0,0,0,0
2025-04-13T17:13:10.310117,kube-system,kube-scheduler-clusterbusters-control-plane,clusterbusters-control-plane,0.9313072736239963,0.0,0.1,0.0,72695808.0,0.0,0.0,50864128.0,18495.35757293776,45421.83822321967,0.0,1.0,0.0,1.0,0.0,183072.47580625283,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2889.239000082016,0.07450458188991971,72695808.0,0,0,0,0,0,0,0,0
2025-04-13T17:13:10.310117,litmus,chaos-exporter-55d9cbd79b-fw8t9,clusterbusters-control-plane,2.669662896474391,0.225,0.125,0.0,40312832.0,524288000.0,314572800.0,23707648.0,363.27879551616525,27.265437048917406,0.0,0.0,0.0,1.0,0.0,120389.17271156111,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2423.6530001163483,0.026696628964743906,0.076890625,0,0,0,0,0,0,0,0
2025-04-13T17:13:10.310117,litmus,chaos-litmus-auth-server-5b6f8cb56c-75pxv,clusterbusters-control-plane,3.525400496005167,0.55,0.225,0.0,33390592.0,746586112.0,262144000.0,20848640.0,1481.4407545878844,567.0126125371341,0.0,0.0,0.0,1.0,0.0,92880.66829181025,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2794.951999902725,0.035254004960051676,0.04472436797752809,0,0,0,0,0,0,0,0
2025-04-13T17:13:10.310117,litmus,chaos-litmus-frontend-85df7cd5b-fgzvj,clusterbusters-control-plane,0.6153417070590498,0.55,0.125,0.0,6262784.0,536870912.0,157286400.0,3825664.0,16493.627183115583,1373.3065552015103,0.0,0.0,0.0,1.0,0.0,15188.951696642018,420.76138798326565,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2795.2320001125336,0.006150594998725557,0.01166534423828125,0,0,0,0,0,0,0,0
2025-04-13T17:13:10.310117,litmus,chaos-litmus-server-58984f6889-s8d6h,clusterbusters-control-plane,6.853555319347585,0.55,0.225,0.0,64004096.0,746586112.0,262144000.0,43819008.0,20464.528528612936,17831.11215738083,0.0,0.0,0.0,1.0,0.0,224958.78481282655,0.0,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2795.4500000476837,0.06853555319347585,0.08572902036516854,0,0,0,0,0,0,0,0
2025-04-13T17:13:10.310117,litmus,chaos-mongodb-0,clusterbusters-control-plane,6.79575729208331,0.0,0.0,0.0,324722688.0,0.0,0.0,192925696.0,3322.181820807892,21950.397735274048,0.0,0.0,0.0,1.0,0.0,637260.0629482016,23903.012122514785,0.0,1.0,0.0,0.0,1.0,0.0,0.0,2791.6040000915527,0.5436605833666648,324722688.0,0,0,0,0,0,0,0,0
